,temp,datetime
10418,28.125,2023-10-19 15:41:53
10419,28.125,2023-10-19 15:41:58
10420,28.125,2023-10-19 15:42:02
10421,28.125,2023-10-19 15:42:07
10422,28.125,2023-10-19 15:42:12
10423,28.125,2023-10-19 15:42:16
10424,28.125,2023-10-19 15:42:21
10425,28.125,2023-10-19 15:42:25
10426,28.125,2023-10-19 15:42:31
10427,28.125,2023-10-19 15:42:36
10428,28.125,2023-10-19 15:42:41
10429,28.125,2023-10-19 15:42:45
10430,28.125,2023-10-19 15:42:50
10431,28.125,2023-10-19 15:42:55
10432,28.125,2023-10-19 15:43:00
10433,28.125,2023-10-19 15:43:05
10434,28.125,2023-10-19 15:43:10
10435,28.125,2023-10-19 15:43:14
10436,28.125,2023-10-19 15:43:19
10437,28.125,2023-10-19 15:43:24
10438,28.125,2023-10-19 15:43:29
10439,28.125,2023-10-19 15:43:34
10440,28.125,2023-10-19 15:43:38
10441,28.125,2023-10-19 15:43:43
10442,28.125,2023-10-19 15:43:48
10443,28.125,2023-10-19 15:43:53
10444,28.125,2023-10-19 15:43:58
10445,28.125,2023-10-19 15:44:03
10446,28.125,2023-10-19 15:44:08
10447,28.062,2023-10-19 15:44:13
10448,28.125,2023-10-19 15:44:17
10449,,2023-10-19 15:44:22
10450,28.062,2023-10-19 15:44:27
10451,28.062,2023-10-19 15:44:32
10452,28.062,2023-10-19 15:44:37
10453,28.062,2023-10-19 15:44:42
10454,28.062,2023-10-19 15:44:47
10455,28.062,2023-10-19 15:44:51
10456,28.062,2023-10-19 15:44:56
10457,28.062,2023-10-19 15:45:01
10458,28.062,2023-10-19 15:45:06
10459,28.062,2023-10-19 15:45:11
10460,28.062,2023-10-19 15:45:15
10461,28.062,2023-10-19 15:45:20
10462,28.062,2023-10-19 15:45:25
10463,28.062,2023-10-19 15:45:30
10464,28.062,2023-10-19 15:45:35
10465,28.062,2023-10-19 15:45:40
10466,28.062,2023-10-19 15:45:46
10467,28.062,2023-10-19 15:45:51
10468,28.062,2023-10-19 15:45:57
10469,28.062,2023-10-19 15:46:02
10470,28.062,2023-10-19 15:46:08
10471,28.062,2023-10-19 15:46:14
10472,28.062,2023-10-19 15:46:19
10473,28.062,2023-10-19 15:46:25
10474,28.062,2023-10-19 15:46:31
10475,28.062,2023-10-19 15:46:36
10476,28.0,2023-10-19 15:46:42
10477,28.0,2023-10-19 15:46:48
10478,28.0,2023-10-19 15:46:53
10479,28.0,2023-10-19 15:46:59
10480,28.0,2023-10-19 15:47:05
10481,28.0,2023-10-19 15:47:11
10482,28.0,2023-10-19 15:47:16
10483,28.0,2023-10-19 15:47:22
10484,28.0,2023-10-19 15:47:27
10485,28.0,2023-10-19 15:47:33
10486,28.0,2023-10-19 15:47:39
10487,28.0,2023-10-19 15:47:45
10488,28.0,2023-10-19 15:47:50
10489,28.0,2023-10-19 15:47:56
10490,28.0,2023-10-19 15:48:02
10491,28.0,2023-10-19 15:48:07
10492,28.0,2023-10-19 15:48:13
10493,28.0,2023-10-19 15:48:18
10494,28.0,2023-10-19 15:48:24
10495,28.0,2023-10-19 15:48:30
10496,28.0,2023-10-19 15:48:36
10497,28.0,2023-10-19 15:48:41
10498,28.0,2023-10-19 15:48:47
10499,28.0,2023-10-19 15:48:53
10500,28.0,2023-10-19 15:48:59
10501,28.0,2023-10-19 15:49:05
10502,28.0,2023-10-19 15:50:16
10503,28.0,2023-10-19 15:50:20
10504,28.0,2023-10-19 15:50:25
10505,28.0,2023-10-19 15:50:30
10506,28.0,2023-10-19 15:50:34
10507,28.0,2023-10-19 15:50:39
10508,28.0,2023-10-19 15:50:44
10509,28.0,2023-10-19 15:50:49
10510,28.0,2023-10-19 15:50:54
10511,28.0,2023-10-19 15:50:58
10512,28.0,2023-10-19 15:51:04
10513,28.0,2023-10-19 15:51:10
10514,28.0,2023-10-19 15:51:16
10515,28.0,2023-10-19 15:51:21
10516,28.0,2023-10-19 15:51:27
10517,28.0,2023-10-19 15:51:32
10518,28.0,2023-10-19 15:51:38
10519,27.937,2023-10-19 15:51:44
10520,27.937,2023-10-19 15:51:50
10521,28.0,2023-10-19 15:51:56
10522,28.0,2023-10-19 15:52:01
10523,27.937,2023-10-19 15:52:07
10524,27.937,2023-10-19 15:52:13
10525,27.937,2023-10-19 15:52:19
10526,27.937,2023-10-19 15:52:25
10527,27.937,2023-10-19 15:52:31
10528,27.937,2023-10-19 15:52:36
10529,27.937,2023-10-19 15:52:42
10530,27.937,2023-10-19 15:52:48
10531,27.875,2023-10-19 15:54:20
10532,27.875,2023-10-19 15:54:26
10533,27.875,2023-10-19 15:54:32
10534,27.875,2023-10-19 15:54:37
10535,27.875,2023-10-19 15:54:42
10536,27.875,2023-10-19 15:54:48
10537,27.875,2023-10-19 15:54:54
10538,27.875,2023-10-19 15:54:59
10539,27.875,2023-10-19 15:55:05
10540,27.875,2023-10-19 15:55:11
10541,27.875,2023-10-19 15:55:17
10542,27.875,2023-10-19 15:55:22
10543,27.875,2023-10-19 15:55:28
10544,27.875,2023-10-19 15:55:34
10545,27.875,2023-10-19 15:55:40
10546,27.875,2023-10-19 15:55:45
10547,27.875,2023-10-19 15:55:51
10548,27.875,2023-10-19 15:55:57
10549,27.875,2023-10-19 15:56:03
10550,27.875,2023-10-19 15:56:09
10551,27.875,2023-10-19 15:56:15
10552,27.875,2023-10-19 15:56:21
10553,27.875,2023-10-19 15:56:27
10554,27.875,2023-10-19 15:56:32
10555,27.875,2023-10-19 15:56:38
10556,27.875,2023-10-19 15:56:44
10557,27.875,2023-10-19 15:56:49
10558,27.875,2023-10-19 15:56:55
10559,27.875,2023-10-19 15:57:01
10560,27.875,2023-10-19 15:57:06
10561,27.875,2023-10-19 15:57:12
10562,27.875,2023-10-19 15:57:18
10563,,2023-10-19 15:57:24
10564,27.875,2023-10-19 15:57:29
10565,27.875,2023-10-19 15:57:35
10566,27.875,2023-10-19 15:57:41
10567,27.875,2023-10-19 15:57:46
10568,27.875,2023-10-19 15:57:52
10569,27.875,2023-10-19 15:57:58
10570,27.875,2023-10-19 15:58:04
10571,27.875,2023-10-19 15:58:09
10572,27.875,2023-10-19 15:58:15
10573,27.875,2023-10-19 15:58:21
10574,27.875,2023-10-19 15:58:26
10575,27.875,2023-10-19 15:58:32
10576,27.875,2023-10-19 15:58:38
10577,27.875,2023-10-19 15:58:44
10578,27.875,2023-10-19 15:58:49
10579,27.875,2023-10-19 15:58:55
10580,27.875,2023-10-19 15:59:00
10581,27.875,2023-10-19 15:59:06
10582,27.875,2023-10-19 15:59:12
10583,27.875,2023-10-19 15:59:17
10584,27.875,2023-10-19 15:59:23
10585,27.875,2023-10-19 15:59:29
10586,27.875,2023-10-19 15:59:34
10587,27.875,2023-10-19 15:59:40
10588,27.875,2023-10-19 15:59:45
10589,27.875,2023-10-19 15:59:51
10590,27.875,2023-10-19 15:59:57
10591,27.875,2023-10-19 16:00:03
10592,27.875,2023-10-19 16:00:09
10593,27.875,2023-10-19 16:00:15
10594,27.875,2023-10-19 16:00:21
10595,27.875,2023-10-19 16:00:27
10596,27.875,2023-10-19 16:00:33
10597,27.875,2023-10-19 16:00:38
10598,27.875,2023-10-19 16:00:44
10599,27.875,2023-10-19 16:00:50
10600,27.875,2023-10-19 16:00:56
10601,27.875,2023-10-19 16:01:02
10602,27.875,2023-10-19 16:01:08
10603,27.875,2023-10-19 16:01:14
10604,27.875,2023-10-19 16:01:20
10605,27.875,2023-10-19 16:01:26
10606,27.875,2023-10-19 16:01:31
10607,27.875,2023-10-19 16:01:37
10608,27.875,2023-10-19 16:01:43
10609,27.875,2023-10-19 16:01:49
10610,27.875,2023-10-19 16:01:55
10611,27.875,2023-10-19 16:02:01
10612,27.875,2023-10-19 16:02:07
10613,27.875,2023-10-19 16:02:13
10614,27.875,2023-10-19 16:02:18
10615,27.875,2023-10-19 16:02:24
10616,27.875,2023-10-19 16:02:29
10617,27.875,2023-10-19 16:02:35
10618,27.875,2023-10-19 16:02:41
10619,27.875,2023-10-19 16:02:46
10620,27.875,2023-10-19 16:02:51
10621,27.875,2023-10-19 16:02:56
10622,27.875,2023-10-19 16:03:01
10623,27.875,2023-10-19 16:03:06
10624,27.875,2023-10-19 16:03:10
10625,27.875,2023-10-19 16:03:15
10626,27.875,2023-10-19 16:03:20
10627,27.875,2023-10-19 16:03:25
10628,27.875,2023-10-19 16:03:29
10629,27.875,2023-10-19 16:03:34
10630,27.875,2023-10-19 16:03:39
10631,27.875,2023-10-19 16:03:56
10632,27.875,2023-10-19 16:04:02
10633,27.875,2023-10-19 16:04:08
10634,27.875,2023-10-19 16:04:14
10635,27.875,2023-10-19 16:04:20
10636,27.875,2023-10-19 16:04:26
10637,27.875,2023-10-19 16:04:32
10638,27.875,2023-10-19 16:04:37
10639,27.875,2023-10-19 16:04:43
10640,27.875,2023-10-19 16:04:48
10641,27.875,2023-10-19 16:04:54
10642,27.812,2023-10-19 16:05:00
10643,27.812,2023-10-19 16:05:05
10644,27.812,2023-10-19 16:05:11
10645,27.812,2023-10-19 16:05:17
10646,27.812,2023-10-19 16:05:22
10647,27.812,2023-10-19 16:05:28
10648,27.812,2023-10-19 16:05:34
10649,27.812,2023-10-19 16:05:39
10650,27.812,2023-10-19 16:05:45
10651,27.812,2023-10-19 16:05:51
10652,27.812,2023-10-19 16:05:55
10653,27.812,2023-10-19 16:06:01
10654,27.812,2023-10-19 16:06:05
10655,27.875,2023-10-19 16:06:10
10656,27.875,2023-10-19 16:06:15
10657,27.875,2023-10-19 16:06:19
10658,27.875,2023-10-19 16:06:24
10659,27.875,2023-10-19 16:06:29
10660,27.875,2023-10-19 16:06:34
10661,27.875,2023-10-19 16:06:39
10662,27.875,2023-10-19 16:06:44
10663,27.875,2023-10-19 16:06:49
10664,27.812,2023-10-19 16:06:55
10665,27.812,2023-10-19 16:07:01
10666,27.812,2023-10-19 16:07:07
10667,27.812,2023-10-19 16:07:13
10668,27.812,2023-10-19 16:07:18
10669,27.812,2023-10-19 16:07:24
10670,27.812,2023-10-19 16:07:31
10671,27.812,2023-10-19 16:07:36
10672,27.812,2023-10-19 16:07:42
10673,27.875,2023-10-19 16:07:47
10674,27.875,2023-10-19 16:07:53
10675,27.875,2023-10-19 16:07:59
10676,27.875,2023-10-19 16:08:05
10677,27.875,2023-10-19 16:08:11
10678,27.875,2023-10-19 16:08:17
10679,27.875,2023-10-19 16:08:22
10680,27.875,2023-10-19 16:08:28
10681,27.875,2023-10-19 16:08:34
10682,27.875,2023-10-19 16:09:59
10683,27.875,2023-10-19 16:10:03
10684,27.875,2023-10-19 16:10:08
10685,,2023-10-19 16:10:13
10686,27.875,2023-10-19 16:10:18
10687,27.875,2023-10-19 16:10:23
10688,27.875,2023-10-19 16:10:28
10689,27.875,2023-10-19 16:10:33
10690,27.875,2023-10-19 16:10:38
10691,27.875,2023-10-19 16:10:43
10692,27.875,2023-10-19 16:10:47
10693,27.875,2023-10-19 16:10:52
10694,27.875,2023-10-19 16:10:57
10695,27.875,2023-10-19 16:11:02
10696,27.812,2023-10-19 16:11:07
10697,27.812,2023-10-19 16:11:12
10698,27.812,2023-10-19 16:11:17
10699,27.875,2023-10-19 16:11:22
10700,27.875,2023-10-19 16:11:27
10701,27.875,2023-10-19 16:11:32
10702,27.875,2023-10-19 16:11:37
10703,27.875,2023-10-19 16:11:41
10704,27.812,2023-10-19 16:11:46
10705,27.812,2023-10-19 16:11:51
10706,27.812,2023-10-19 16:11:56
10707,27.875,2023-10-19 16:12:00
10708,27.875,2023-10-19 16:12:05
10709,27.875,2023-10-19 16:12:10
10710,27.875,2023-10-19 16:12:15
10711,27.875,2023-10-19 16:12:20
10712,27.875,2023-10-19 16:12:24
10713,27.875,2023-10-19 16:12:29
10714,27.875,2023-10-19 16:12:34
10715,27.875,2023-10-19 16:12:39
10716,27.875,2023-10-19 16:12:43
10717,27.875,2023-10-19 16:12:48
10718,27.875,2023-10-19 16:12:53
10719,27.875,2023-10-19 16:12:58
10720,27.812,2023-10-19 16:13:03
10721,27.812,2023-10-19 16:13:09
10722,27.875,2023-10-19 16:13:14
10723,27.875,2023-10-19 16:13:19
10724,27.812,2023-10-19 16:13:25
10725,27.812,2023-10-19 16:13:31
10726,27.812,2023-10-19 16:13:36
10727,27.875,2023-10-19 16:13:42
10728,27.875,2023-10-19 16:13:47
10729,27.875,2023-10-19 16:13:53
10730,27.875,2023-10-19 16:13:58
10731,27.875,2023-10-19 16:14:04
10732,27.875,2023-10-19 16:14:09
10733,27.875,2023-10-19 16:14:15
10734,27.875,2023-10-19 16:14:20
10735,27.875,2023-10-19 16:14:26
10736,27.875,2023-10-19 16:14:32
10737,27.875,2023-10-19 16:14:37
10738,27.937,2023-10-19 16:14:43
10739,27.937,2023-10-19 16:14:49
10740,27.937,2023-10-19 16:14:55
10741,27.937,2023-10-19 16:15:00
10742,27.875,2023-10-19 16:15:06
10743,27.875,2023-10-19 16:15:11
10744,27.875,2023-10-19 16:15:17
10745,27.875,2023-10-19 16:15:23
10746,27.875,2023-10-19 16:15:28
10747,27.875,2023-10-19 16:15:34
10748,27.875,2023-10-19 16:15:39
10749,27.875,2023-10-19 16:15:45
10750,27.875,2023-10-19 16:15:50
10751,27.875,2023-10-19 16:15:56
10752,27.875,2023-10-19 16:16:01
10753,27.875,2023-10-19 16:16:07
10754,27.875,2023-10-19 16:16:13
10755,27.875,2023-10-19 16:16:18
10756,27.875,2023-10-19 16:16:24
10757,27.875,2023-10-19 16:16:29
10758,27.875,2023-10-19 16:16:35
10759,27.875,2023-10-19 16:16:41
10760,27.875,2023-10-19 16:16:46
10761,27.875,2023-10-19 16:16:52
10762,27.875,2023-10-19 16:16:58
10763,27.875,2023-10-19 16:17:03
10764,27.875,2023-10-19 16:17:09
10765,27.875,2023-10-19 16:17:15
10766,27.875,2023-10-19 16:17:21
10767,27.937,2023-10-19 16:17:26
10768,27.937,2023-10-19 16:17:32
10769,27.875,2023-10-19 16:17:38
10770,27.875,2023-10-19 16:17:44
10771,27.875,2023-10-19 16:17:50
10772,27.875,2023-10-19 16:17:56
10773,27.875,2023-10-19 16:18:02
10774,27.875,2023-10-19 16:18:07
10775,27.875,2023-10-19 16:18:13
10776,27.875,2023-10-19 16:18:19
10777,27.812,2023-10-19 16:18:25
10778,27.812,2023-10-19 16:18:31
10779,27.875,2023-10-19 16:18:36
10780,27.875,2023-10-19 16:18:42
10781,27.875,2023-10-19 16:18:47
10782,27.875,2023-10-19 16:18:53
10783,27.875,2023-10-19 16:18:59
10784,27.875,2023-10-19 16:19:05
10785,27.875,2023-10-19 16:19:09
10786,27.875,2023-10-19 16:19:14
10787,27.875,2023-10-19 16:19:19
10788,27.875,2023-10-19 16:19:24
10789,27.875,2023-10-19 16:19:28
10790,27.875,2023-10-19 16:19:33
10791,27.875,2023-10-19 16:19:37
10792,27.875,2023-10-19 16:19:42
10793,27.875,2023-10-19 16:19:47
10794,27.812,2023-10-19 16:19:51
10795,27.812,2023-10-19 16:19:56
10796,27.875,2023-10-19 16:20:01
10797,27.875,2023-10-19 16:20:06
10798,27.875,2023-10-19 16:20:11
10799,27.875,2023-10-19 16:20:15
10800,27.875,2023-10-19 16:20:20
10801,27.875,2023-10-19 16:20:25
10802,27.875,2023-10-19 16:20:30
10803,27.875,2023-10-19 16:20:34
10804,27.875,2023-10-19 16:20:40
10805,27.812,2023-10-19 16:20:46
10806,27.812,2023-10-19 16:20:51
10807,27.812,2023-10-19 16:20:57
10808,27.875,2023-10-19 16:21:03
10809,27.875,2023-10-19 16:21:08
10810,27.875,2023-10-19 16:21:14
10811,27.875,2023-10-19 16:21:20
10812,27.875,2023-10-19 16:21:25
10813,27.875,2023-10-19 16:21:31
10814,27.875,2023-10-19 16:21:37
10815,27.875,2023-10-19 16:21:42
10816,27.875,2023-10-19 16:21:47
10817,27.875,2023-10-19 16:21:53
10818,27.875,2023-10-19 16:21:59
10819,27.875,2023-10-19 16:22:05
10820,27.875,2023-10-19 16:22:10
10821,27.875,2023-10-19 16:22:16
10822,27.875,2023-10-19 16:22:22
10823,27.812,2023-10-19 16:22:27
10824,27.875,2023-10-19 16:22:33
10825,27.875,2023-10-19 16:22:38
10826,27.875,2023-10-19 16:22:44
10827,27.875,2023-10-19 16:22:49
10828,27.875,2023-10-19 16:22:55
10829,27.875,2023-10-19 16:23:00
10830,27.875,2023-10-19 16:23:06
10831,27.875,2023-10-19 16:23:11
10832,27.875,2023-10-19 16:23:17
10833,27.875,2023-10-19 16:23:22
10834,27.875,2023-10-19 16:23:27
10835,27.875,2023-10-19 16:23:33
10836,27.875,2023-10-19 16:23:38
10837,27.875,2023-10-19 16:23:43
10838,27.875,2023-10-19 16:23:49
10839,27.875,2023-10-19 16:23:54
10840,27.875,2023-10-19 16:24:00
10841,27.875,2023-10-19 16:24:05
10842,27.937,2023-10-19 16:24:11
10843,27.937,2023-10-19 16:24:17
10844,27.937,2023-10-19 16:24:22
10845,27.937,2023-10-19 16:24:28
10846,27.937,2023-10-19 16:24:33
10847,27.937,2023-10-19 16:24:39
10848,27.937,2023-10-19 16:24:44
10849,28.0,2023-10-19 16:24:50
10850,28.0,2023-10-19 16:24:55
10851,28.0,2023-10-19 16:25:01
10852,28.0,2023-10-19 16:25:06
10853,28.0,2023-10-19 16:25:12
10854,28.0,2023-10-19 16:25:17
10855,28.0,2023-10-19 16:25:23
10856,28.0,2023-10-19 16:25:28
10857,28.0,2023-10-19 16:25:34
10858,28.0,2023-10-19 16:25:39
10859,28.0,2023-10-19 16:25:45
10860,28.0,2023-10-19 16:25:50
10861,28.0,2023-10-19 16:25:56
10862,28.0,2023-10-19 16:26:02
10863,28.0,2023-10-19 16:26:07
10864,28.0,2023-10-19 16:26:13
10865,28.0,2023-10-19 16:26:18
10866,28.0,2023-10-19 16:26:24
10867,28.0,2023-10-19 16:26:29
10868,28.062,2023-10-19 16:26:35
10869,28.062,2023-10-19 16:26:40
10870,28.062,2023-10-19 16:26:46
10871,28.062,2023-10-19 16:26:51
10872,28.062,2023-10-19 16:26:57
10873,28.062,2023-10-19 16:27:02
10874,28.062,2023-10-19 16:27:08
10875,28.062,2023-10-19 16:27:13
10876,28.062,2023-10-19 16:27:18
10877,28.062,2023-10-19 16:27:24
10878,28.062,2023-10-19 16:27:30
10879,28.062,2023-10-19 16:27:35
10880,28.062,2023-10-19 16:27:40
10881,28.062,2023-10-19 16:27:46
10882,28.062,2023-10-19 16:27:52
10883,28.062,2023-10-19 16:27:57
10884,28.062,2023-10-19 16:28:03
10885,28.062,2023-10-19 16:28:08
10886,28.062,2023-10-19 16:28:14
10887,28.062,2023-10-19 16:28:19
10888,28.062,2023-10-19 16:28:25
10889,28.062,2023-10-19 16:28:31
10890,28.062,2023-10-19 16:28:36
10891,28.062,2023-10-19 16:28:42
10892,28.062,2023-10-19 16:28:48
10893,28.062,2023-10-19 16:28:53
10894,28.125,2023-10-19 16:28:59
10895,28.125,2023-10-19 16:29:04
10896,28.125,2023-10-19 16:29:10
10897,28.125,2023-10-19 16:29:15
10898,28.125,2023-10-19 16:29:21
10899,28.187,2023-10-19 16:29:26
10900,28.187,2023-10-19 16:29:32
10901,28.187,2023-10-19 16:29:37
10902,28.125,2023-10-19 16:29:43
10903,28.187,2023-10-19 16:29:48
10904,28.187,2023-10-19 16:29:54
10905,28.187,2023-10-19 16:29:59
10906,28.187,2023-10-19 16:30:05
10907,28.187,2023-10-19 16:30:10
10908,28.187,2023-10-19 16:30:16
10909,28.187,2023-10-19 16:30:21
10910,28.187,2023-10-19 16:30:27
10911,28.125,2023-10-19 16:30:33
10912,28.125,2023-10-19 16:30:38
10913,28.125,2023-10-19 16:30:44
10914,28.125,2023-10-19 16:30:50
10915,28.125,2023-10-19 16:30:55
10916,28.125,2023-10-19 16:31:01
10917,28.125,2023-10-19 16:31:06
10918,28.125,2023-10-19 16:31:11
10919,28.187,2023-10-19 16:31:17
10920,28.187,2023-10-19 16:31:23
10921,28.125,2023-10-19 16:31:28
10922,28.125,2023-10-19 16:31:34
10923,28.125,2023-10-19 16:31:39
10924,28.125,2023-10-19 16:31:45
10925,28.125,2023-10-19 16:31:50
10926,28.125,2023-10-19 16:31:56
10927,28.125,2023-10-19 16:32:01
10928,28.125,2023-10-19 16:32:07
10929,28.125,2023-10-19 16:32:12
10930,28.125,2023-10-19 16:32:18
10931,28.187,2023-10-19 16:32:23
10932,28.187,2023-10-19 16:32:29
10933,28.187,2023-10-19 16:32:34
10934,28.187,2023-10-19 16:32:40
10935,28.25,2023-10-19 16:32:46
10936,28.187,2023-10-19 16:32:51
10937,28.187,2023-10-19 16:32:57
10938,28.187,2023-10-19 16:33:02
10939,28.187,2023-10-19 16:33:08
10940,28.187,2023-10-19 16:33:13
10941,28.187,2023-10-19 16:33:19
10942,28.187,2023-10-19 16:33:24
10943,28.187,2023-10-19 16:33:30
10944,28.25,2023-10-19 16:33:35
10945,28.187,2023-10-19 16:33:41
10946,28.187,2023-10-19 16:33:47
10947,28.25,2023-10-19 16:33:53
10948,28.187,2023-10-19 16:33:58
10949,28.187,2023-10-19 16:34:04
10950,28.187,2023-10-19 16:34:09
10951,28.187,2023-10-19 16:34:15
10952,28.187,2023-10-19 16:34:20
10953,28.187,2023-10-19 16:34:26
10954,28.187,2023-10-19 16:34:32
10955,28.187,2023-10-19 16:34:37
10956,28.25,2023-10-19 16:34:42
10957,28.25,2023-10-19 16:34:48
10958,28.25,2023-10-19 16:34:53
10959,28.25,2023-10-19 16:34:58
10960,28.25,2023-10-19 16:35:04
10961,28.25,2023-10-19 16:35:10
10962,28.25,2023-10-19 16:35:15
10963,28.25,2023-10-19 16:35:21
10964,28.312,2023-10-19 16:35:27
10965,28.312,2023-10-19 16:35:32
10966,28.312,2023-10-19 16:35:38
10967,28.312,2023-10-19 16:35:43
10968,28.312,2023-10-19 16:35:49
10969,28.312,2023-10-19 16:35:54
10970,28.25,2023-10-19 16:36:00
10971,28.25,2023-10-19 16:36:06
10972,28.25,2023-10-19 16:36:12
10973,28.25,2023-10-19 16:36:17
10974,28.25,2023-10-19 16:36:23
10975,28.25,2023-10-19 16:36:28
10976,28.25,2023-10-19 16:36:34
10977,28.312,2023-10-19 16:36:39
10978,28.312,2023-10-19 16:36:45
10979,28.312,2023-10-19 16:36:50
10980,28.312,2023-10-19 16:36:56
10981,28.312,2023-10-19 16:37:01
10982,28.312,2023-10-19 16:37:07
10983,28.312,2023-10-19 16:37:12
10984,28.312,2023-10-19 16:37:18
10985,28.312,2023-10-19 16:37:24
10986,28.312,2023-10-19 16:37:29
10987,28.312,2023-10-19 16:37:35
10988,28.312,2023-10-19 16:37:40
10989,28.312,2023-10-19 16:37:46
10990,28.312,2023-10-19 16:37:51
10991,28.375,2023-10-19 16:37:57
10992,28.375,2023-10-19 16:38:02
10993,28.312,2023-10-19 16:38:08
10994,28.312,2023-10-19 16:38:14
10995,28.312,2023-10-19 16:38:19
10996,28.312,2023-10-19 16:38:24
10997,28.312,2023-10-19 16:38:30
10998,28.375,2023-10-19 16:38:35
10999,28.375,2023-10-19 16:38:41
11000,28.312,2023-10-19 16:38:46
11001,28.312,2023-10-19 16:38:52
11002,28.375,2023-10-19 16:38:57
11003,28.375,2023-10-19 16:39:03
11004,28.375,2023-10-19 16:39:08
11005,28.375,2023-10-19 16:39:14
11006,28.375,2023-10-19 16:39:19
11007,28.375,2023-10-19 16:39:25
11008,28.375,2023-10-19 16:39:30
11009,28.375,2023-10-19 16:39:36
11010,28.375,2023-10-19 16:39:41
11011,28.375,2023-10-19 16:39:47
11012,28.375,2023-10-19 16:39:52
11013,28.375,2023-10-19 16:39:58
11014,28.312,2023-10-19 16:40:03
11015,28.312,2023-10-19 16:40:09
11016,28.375,2023-10-19 16:40:14
11017,28.375,2023-10-19 16:40:20
11018,28.375,2023-10-19 16:40:26
11019,28.375,2023-10-19 16:40:31
11020,28.375,2023-10-19 16:40:36
11021,28.375,2023-10-19 16:40:42
11022,28.375,2023-10-19 16:40:47
11023,28.375,2023-10-19 16:40:53
11024,28.375,2023-10-19 16:40:58
11025,28.437,2023-10-19 16:41:04
11026,28.375,2023-10-19 16:41:09
11027,28.375,2023-10-19 16:41:15
11028,28.375,2023-10-19 16:41:20
11029,28.437,2023-10-19 16:41:26
11030,28.375,2023-10-19 16:41:31
11031,28.375,2023-10-19 16:41:37
11032,28.375,2023-10-19 16:41:42
11033,28.375,2023-10-19 16:41:48
11034,28.375,2023-10-19 16:41:53
11035,28.375,2023-10-19 16:41:59
11036,28.375,2023-10-19 16:42:04
11037,28.437,2023-10-19 16:42:10
11038,28.437,2023-10-19 16:42:15
11039,28.437,2023-10-19 16:42:20
11040,28.437,2023-10-19 16:42:26
11041,28.437,2023-10-19 16:42:31
11042,28.437,2023-10-19 16:42:37
11043,28.437,2023-10-19 16:42:43
11044,28.437,2023-10-19 16:42:48
11045,28.437,2023-10-19 16:42:54
11046,28.437,2023-10-19 16:42:59
11047,28.437,2023-10-19 16:43:05
11048,28.437,2023-10-19 16:43:10
11049,28.437,2023-10-19 16:43:16
11050,28.437,2023-10-19 16:43:22
11051,28.437,2023-10-19 16:43:27
11052,28.437,2023-10-19 16:43:32
11053,28.437,2023-10-19 16:43:38
11054,28.437,2023-10-19 16:43:43
11055,28.437,2023-10-19 16:43:49
11056,28.437,2023-10-19 16:43:54
11057,28.437,2023-10-19 16:44:00
11058,28.437,2023-10-19 16:44:05
11059,28.5,2023-10-19 16:44:11
11060,28.437,2023-10-19 16:44:16
11061,28.437,2023-10-19 16:44:21
11062,28.437,2023-10-19 16:44:27
11063,28.5,2023-10-19 16:44:33
11064,28.5,2023-10-19 16:44:38
11065,28.5,2023-10-19 16:44:44
11066,28.5,2023-10-19 16:44:49
11067,28.5,2023-10-19 16:44:55
11068,28.375,2023-10-19 16:45:00
11069,28.375,2023-10-19 16:45:06
11070,28.375,2023-10-19 16:45:11
11071,28.437,2023-10-19 16:45:17
11072,28.437,2023-10-19 16:45:22
11073,28.375,2023-10-19 16:45:27
11074,28.375,2023-10-19 16:45:33
11075,28.375,2023-10-19 16:45:38
11076,28.375,2023-10-19 16:45:44
11077,28.375,2023-10-19 16:45:49
11078,28.437,2023-10-19 16:45:55
11079,28.437,2023-10-19 16:46:00
11080,28.437,2023-10-19 16:46:06
11081,28.437,2023-10-19 16:46:11
11082,28.437,2023-10-19 16:46:17
11083,28.437,2023-10-19 16:46:23
11084,28.437,2023-10-19 16:46:28
11085,28.437,2023-10-19 16:46:33
11086,28.437,2023-10-19 16:46:39
11087,28.437,2023-10-19 16:46:44
11088,28.437,2023-10-19 16:46:50
11089,28.437,2023-10-19 16:46:55
11090,28.375,2023-10-19 16:47:01
11091,28.375,2023-10-19 16:47:06
11092,28.437,2023-10-19 16:47:12
11093,28.437,2023-10-19 16:47:17
11094,28.437,2023-10-19 16:47:23
11095,28.437,2023-10-19 16:47:28
11096,28.437,2023-10-19 16:47:33
11097,28.437,2023-10-19 16:47:39
11098,28.437,2023-10-19 16:47:44
11099,28.437,2023-10-19 16:47:50
11100,28.437,2023-10-19 16:47:56
11101,28.5,2023-10-19 16:48:01
11102,28.5,2023-10-19 16:48:07
11103,28.5,2023-10-19 16:48:12
11104,28.5,2023-10-19 16:48:18
11105,28.5,2023-10-19 16:48:23
11106,28.5,2023-10-19 16:48:29
11107,28.562,2023-10-19 16:48:35
11108,28.5,2023-10-19 16:48:40
11109,28.562,2023-10-19 16:48:45
11110,28.562,2023-10-19 16:48:51
11111,28.562,2023-10-19 16:48:56
11112,28.562,2023-10-19 16:49:02
11113,28.562,2023-10-19 16:49:08
11114,28.562,2023-10-19 16:49:13
11115,28.562,2023-10-19 16:49:19
11116,28.562,2023-10-19 16:49:24
11117,28.562,2023-10-19 16:49:30
