,temp,datetime
13666,25.75,2023-10-19 20:20:01
13667,25.75,2023-10-19 20:20:03
13668,25.75,2023-10-19 20:20:05
13669,25.75,2023-10-19 20:20:07
13670,25.75,2023-10-19 20:20:09
13671,25.75,2023-10-19 20:20:11
13672,25.75,2023-10-19 20:20:13
13673,25.75,2023-10-19 20:20:15
13674,25.75,2023-10-19 20:20:18
13675,25.75,2023-10-19 20:20:19
13676,25.812,2023-10-19 20:20:21
13677,25.812,2023-10-19 20:20:23
13678,25.812,2023-10-19 20:20:25
13679,25.812,2023-10-19 20:20:27
13680,25.812,2023-10-19 20:20:29
13681,25.875,2023-10-19 20:20:31
13682,25.875,2023-10-19 20:20:33
13683,25.875,2023-10-19 20:20:35
13684,25.875,2023-10-19 20:20:37
13685,25.875,2023-10-19 20:20:39
13686,25.875,2023-10-19 20:20:41
13687,25.875,2023-10-19 20:20:43
13688,25.875,2023-10-19 20:20:45
13689,25.875,2023-10-19 20:20:47
13690,25.875,2023-10-19 20:20:49
13691,25.875,2023-10-19 20:20:52
13692,25.875,2023-10-19 20:20:54
13693,25.875,2023-10-19 20:20:56
13694,25.875,2023-10-19 20:20:57
13695,25.875,2023-10-19 20:20:59
13696,25.875,2023-10-19 20:21:01
13697,,2023-10-19 20:21:03
13698,25.875,2023-10-19 20:21:05
13699,25.875,2023-10-19 20:21:07
13700,25.812,2023-10-19 20:21:09
13701,25.812,2023-10-19 20:21:11
13702,25.812,2023-10-19 20:21:13
13703,25.812,2023-10-19 20:21:14
13704,25.812,2023-10-19 20:21:16
13705,25.75,2023-10-19 20:21:22
13706,25.75,2023-10-19 20:21:27
13707,25.75,2023-10-19 20:21:33
13708,25.75,2023-10-19 20:21:39
13709,25.75,2023-10-19 20:21:44
13710,25.75,2023-10-19 20:21:50
13711,25.687,2023-10-19 20:21:55
13712,25.687,2023-10-19 20:22:01
13713,25.687,2023-10-19 20:22:06
13714,25.687,2023-10-19 20:22:12
13715,25.625,2023-10-19 20:22:18
13716,25.687,2023-10-19 20:22:23
13717,25.625,2023-10-19 20:22:28
13718,25.625,2023-10-19 20:22:34
13719,25.562,2023-10-19 20:22:39
13720,25.5,2023-10-19 20:22:45
13721,25.5,2023-10-19 20:22:50
13722,25.437,2023-10-19 20:22:56
13723,25.5,2023-10-19 20:23:01
13724,25.5,2023-10-19 20:23:07
13725,25.562,2023-10-19 20:23:12
13726,25.562,2023-10-19 20:23:18
13727,25.562,2023-10-19 20:23:23
13728,25.5,2023-10-19 20:23:29
13729,25.5,2023-10-19 20:23:34
13730,25.562,2023-10-19 20:23:40
13731,25.562,2023-10-19 20:23:45
13732,25.562,2023-10-19 20:23:51
13733,25.562,2023-10-19 20:23:56
13734,25.562,2023-10-19 20:24:02
13735,25.625,2023-10-19 20:24:07
13736,25.625,2023-10-19 20:24:12
13737,25.625,2023-10-19 20:24:18
13738,25.562,2023-10-19 20:24:23
13739,25.562,2023-10-19 20:24:29
13740,25.562,2023-10-19 20:24:35
13741,25.562,2023-10-19 20:24:40
13742,25.5,2023-10-19 20:24:46
13743,25.5,2023-10-19 20:24:51
13744,25.437,2023-10-19 20:24:57
13745,25.437,2023-10-19 20:25:02
13746,25.375,2023-10-19 20:25:08
13747,25.0,2023-10-19 20:25:13
13748,25.0,2023-10-19 20:25:18
13749,24.875,2023-10-19 20:25:24
13750,24.875,2023-10-19 20:25:29
13751,24.875,2023-10-19 20:25:34
13752,24.875,2023-10-19 20:25:40
13753,24.875,2023-10-19 20:25:45
13754,24.875,2023-10-19 20:25:51
13755,24.875,2023-10-19 20:25:56
13756,24.875,2023-10-19 20:26:02
13757,24.875,2023-10-19 20:26:07
13758,24.812,2023-10-19 20:26:13
13759,24.812,2023-10-19 20:26:18
13760,24.812,2023-10-19 20:26:24
13761,24.75,2023-10-19 20:26:30
13762,24.687,2023-10-19 20:26:35
13763,24.687,2023-10-19 20:26:41
13764,24.625,2023-10-19 20:26:46
13765,24.625,2023-10-19 20:26:51
13766,24.625,2023-10-19 20:26:57
13767,24.625,2023-10-19 20:27:03
13768,24.625,2023-10-19 20:27:08
13769,24.625,2023-10-19 20:27:13
13770,24.625,2023-10-19 20:27:19
13771,24.75,2023-10-19 20:27:24
13772,24.875,2023-10-19 20:27:30
13773,24.875,2023-10-19 20:27:36
13774,24.937,2023-10-19 20:27:41
13775,24.937,2023-10-19 20:27:47
13776,24.937,2023-10-19 20:27:53
13777,25.062,2023-10-19 20:27:58
13778,25.062,2023-10-19 20:28:04
13779,25.062,2023-10-19 20:28:09
13780,25.062,2023-10-19 20:28:15
13781,25.125,2023-10-19 20:28:20
13782,25.125,2023-10-19 20:28:26
13783,25.125,2023-10-19 20:28:31
13784,25.125,2023-10-19 20:28:37
13785,25.125,2023-10-19 20:28:42
13786,25.187,2023-10-19 20:28:48
13787,25.187,2023-10-19 20:28:54
13788,25.187,2023-10-19 20:29:00
13789,25.187,2023-10-19 20:29:06
13790,25.187,2023-10-19 20:29:12
13791,25.187,2023-10-19 20:29:17
13792,25.062,2023-10-19 20:29:23
13793,25.062,2023-10-19 20:29:29
13794,25.062,2023-10-19 20:29:35
13795,25.125,2023-10-19 20:29:41
13796,25.125,2023-10-19 20:29:48
13797,25.187,2023-10-19 20:29:53
13798,25.187,2023-10-19 20:30:00
13799,25.0,2023-10-19 20:30:05
13800,24.937,2023-10-19 20:30:10
13801,24.937,2023-10-19 20:30:15
13802,24.937,2023-10-19 20:30:18
13803,24.937,2023-10-19 20:30:21
13804,24.937,2023-10-19 20:30:24
13805,24.937,2023-10-19 20:30:27
13806,24.937,2023-10-19 20:30:30
13807,24.937,2023-10-19 20:30:33
13808,24.937,2023-10-19 20:30:36
13809,24.937,2023-10-19 20:30:39
13810,24.937,2023-10-19 20:30:42
13811,24.875,2023-10-19 20:30:45
13812,24.875,2023-10-19 20:30:48
13813,24.875,2023-10-19 20:30:50
13814,24.875,2023-10-19 20:30:53
13815,24.875,2023-10-19 20:30:56
13816,24.812,2023-10-19 20:30:59
13817,24.812,2023-10-19 20:31:02
13818,24.812,2023-10-19 20:31:05
13819,24.812,2023-10-19 20:31:08
13820,24.812,2023-10-19 20:31:11
13821,24.812,2023-10-19 20:31:14
13822,24.812,2023-10-19 20:31:17
13823,25.0,2023-10-19 20:31:20
13824,25.0,2023-10-19 20:31:23
13825,25.0,2023-10-19 20:31:26
13826,25.0,2023-10-19 20:31:29
13827,25.0,2023-10-19 20:31:32
13828,25.0,2023-10-19 20:31:35
13829,25.062,2023-10-19 20:31:38
13830,25.062,2023-10-19 20:31:40
13831,25.062,2023-10-19 20:31:45
13832,25.062,2023-10-19 20:31:50
13833,25.062,2023-10-19 20:31:55
13834,25.062,2023-10-19 20:32:00
13835,25.062,2023-10-19 20:32:05
13836,25.062,2023-10-19 20:32:10
13837,24.937,2023-10-19 20:32:14
13838,24.937,2023-10-19 20:32:19
13839,24.937,2023-10-19 20:32:24
13840,24.937,2023-10-19 20:32:29
13841,24.937,2023-10-19 20:32:33
13842,24.875,2023-10-19 20:32:39
13843,24.875,2023-10-19 20:32:43
13844,24.875,2023-10-19 20:32:48
13845,24.875,2023-10-19 20:32:53
13846,24.812,2023-10-19 20:32:58
13847,24.812,2023-10-19 20:33:03
13848,24.812,2023-10-19 20:33:08
13849,24.75,2023-10-19 20:33:13
13850,24.75,2023-10-19 20:33:18
13851,24.687,2023-10-19 20:33:22
13852,24.75,2023-10-19 20:33:27
13853,24.812,2023-10-19 20:33:32
13854,24.812,2023-10-19 20:33:36
13855,24.812,2023-10-19 20:33:41
13856,24.812,2023-10-19 20:33:46
13857,24.812,2023-10-19 20:33:51
13858,24.875,2023-10-19 20:33:55
13859,24.875,2023-10-19 20:34:00
13860,24.875,2023-10-19 20:34:05
13861,24.875,2023-10-19 20:34:10
13862,24.812,2023-10-19 20:34:15
13863,24.812,2023-10-19 20:34:20
13864,24.812,2023-10-19 20:34:26
13865,24.687,2023-10-19 20:34:30
13866,24.687,2023-10-19 20:34:35
13867,24.437,2023-10-19 20:34:41
13868,24.437,2023-10-19 20:34:45
13869,24.437,2023-10-19 20:34:50
13870,24.437,2023-10-19 20:34:55
13871,24.375,2023-10-19 20:35:00
13872,24.437,2023-10-19 20:35:05
13873,24.437,2023-10-19 20:35:10
13874,24.5,2023-10-19 20:35:14
13875,24.5,2023-10-19 20:35:17
13876,24.5,2023-10-19 20:35:19
13877,24.5,2023-10-19 20:35:21
13878,24.5,2023-10-19 20:35:23
13879,24.5,2023-10-19 20:35:25
13880,,2023-10-19 20:35:30
13881,24.562,2023-10-19 20:35:35
13882,24.562,2023-10-19 20:35:39
13883,24.562,2023-10-19 20:35:44
13884,24.625,2023-10-19 20:35:49
13885,24.625,2023-10-19 20:35:54
13886,24.625,2023-10-19 20:35:59
13887,24.625,2023-10-19 20:36:03
13888,24.625,2023-10-19 20:36:08
13889,24.625,2023-10-19 20:36:14
13890,24.625,2023-10-19 20:36:19
13891,24.562,2023-10-19 20:36:24
13892,24.562,2023-10-19 20:36:28
13893,24.562,2023-10-19 20:36:33
13894,24.562,2023-10-19 20:36:38
13895,24.562,2023-10-19 20:36:43
13896,24.562,2023-10-19 20:36:48
13897,24.562,2023-10-19 20:36:52
13898,24.625,2023-10-19 20:36:57
13899,24.625,2023-10-19 20:37:02
13900,24.625,2023-10-19 20:37:07
13901,24.625,2023-10-19 20:37:12
13902,24.625,2023-10-19 20:37:17
13903,24.625,2023-10-19 20:37:19
13904,24.625,2023-10-19 20:37:21
13905,24.625,2023-10-19 20:37:23
13906,24.625,2023-10-19 20:37:25
13907,24.625,2023-10-19 20:37:27
13908,24.625,2023-10-19 20:37:28
13909,24.687,2023-10-19 20:37:30
13910,24.687,2023-10-19 20:37:32
13911,24.687,2023-10-19 20:37:34
13912,24.687,2023-10-19 20:37:36
13913,24.687,2023-10-19 20:37:39
13914,,2023-10-19 20:37:42
13915,24.687,2023-10-19 20:37:45
13916,24.687,2023-10-19 20:37:48
13917,24.687,2023-10-19 20:37:51
13918,24.687,2023-10-19 20:37:54
13919,,2023-10-19 20:37:57
13920,24.687,2023-10-19 20:38:00
13921,24.687,2023-10-19 20:38:03
13922,24.625,2023-10-19 20:38:06
13923,24.625,2023-10-19 20:38:09
13924,24.625,2023-10-19 20:38:12
13925,24.625,2023-10-19 20:38:15
13926,24.625,2023-10-19 20:38:18
13927,24.625,2023-10-19 20:38:20
13928,24.625,2023-10-19 20:38:24
13929,24.687,2023-10-19 20:38:26
13930,24.687,2023-10-19 20:38:29
13931,24.75,2023-10-19 20:38:33
13932,24.75,2023-10-19 20:38:38
13933,24.625,2023-10-19 20:38:43
13934,24.5,2023-10-19 20:38:48
13935,24.5,2023-10-19 20:38:52
13936,24.5,2023-10-19 20:38:57
13937,24.5,2023-10-19 20:39:02
13938,24.5,2023-10-19 20:39:07
13939,24.5,2023-10-19 20:39:12
13940,24.5,2023-10-19 20:39:16
13941,24.437,2023-10-19 20:39:21
13942,24.437,2023-10-19 20:39:26
13943,24.437,2023-10-19 20:39:31
13944,24.312,2023-10-19 20:39:36
13945,24.312,2023-10-19 20:39:40
13946,24.312,2023-10-19 20:39:45
13947,24.312,2023-10-19 20:39:50
13948,24.125,2023-10-19 20:39:54
13949,24.125,2023-10-19 20:39:59
13950,24.125,2023-10-19 20:40:04
13951,24.125,2023-10-19 20:40:09
13952,24.062,2023-10-19 20:40:13
13953,24.062,2023-10-19 20:40:18
13954,24.125,2023-10-19 20:40:23
13955,24.187,2023-10-19 20:40:28
13956,24.187,2023-10-19 20:40:32
13957,24.25,2023-10-19 20:40:37
13958,24.25,2023-10-19 20:40:42
13959,24.25,2023-10-19 20:40:46
13960,24.25,2023-10-19 20:40:51
13961,24.375,2023-10-19 20:40:56
13962,24.312,2023-10-19 20:41:00
13963,24.312,2023-10-19 20:41:05
13964,24.25,2023-10-19 20:41:10
13965,24.25,2023-10-19 20:41:15
13966,24.25,2023-10-19 20:41:19
13967,24.25,2023-10-19 20:41:24
13968,24.25,2023-10-19 20:41:29
13969,24.25,2023-10-19 20:41:34
13970,24.25,2023-10-19 20:41:39
13971,24.25,2023-10-19 20:41:44
13972,24.25,2023-10-19 20:41:48
13973,24.312,2023-10-19 20:41:53
13974,24.312,2023-10-19 20:41:58
13975,24.312,2023-10-19 20:42:03
13976,24.437,2023-10-19 20:42:07
13977,24.437,2023-10-19 20:42:12
13978,24.437,2023-10-19 20:42:15
13979,24.437,2023-10-19 20:42:18
13980,24.437,2023-10-19 20:42:21
13981,24.437,2023-10-19 20:42:24
13982,24.437,2023-10-19 20:42:27
13983,24.437,2023-10-19 20:42:29
13984,24.437,2023-10-19 20:42:32
13985,24.437,2023-10-19 20:42:35
13986,24.437,2023-10-19 20:42:38
13987,24.5,2023-10-19 20:42:41
13988,24.437,2023-10-19 20:42:44
13989,24.437,2023-10-19 20:42:47
13990,24.437,2023-10-19 20:42:50
13991,24.375,2023-10-19 20:42:53
13992,24.375,2023-10-19 20:42:56
13993,24.437,2023-10-19 20:42:58
13994,24.5,2023-10-19 20:43:01
13995,24.437,2023-10-19 20:43:04
13996,24.437,2023-10-19 20:43:07
13997,24.437,2023-10-19 20:43:10
13998,24.437,2023-10-19 20:43:13
13999,24.437,2023-10-19 20:43:16
14000,24.437,2023-10-19 20:43:19
14001,24.437,2023-10-19 20:43:22
14002,24.437,2023-10-19 20:43:24
14003,24.437,2023-10-19 20:43:27
14004,24.5,2023-10-19 20:43:30
14005,24.5,2023-10-19 20:43:33
14006,24.437,2023-10-19 20:43:36
14007,24.437,2023-10-19 20:43:39
14008,24.437,2023-10-19 20:43:42
14009,24.437,2023-10-19 20:43:45
14010,24.5,2023-10-19 20:43:48
14011,24.5,2023-10-19 20:43:51
14012,24.5,2023-10-19 20:43:54
14013,24.375,2023-10-19 20:43:57
14014,24.375,2023-10-19 20:44:00
14015,24.375,2023-10-19 20:44:03
14016,24.375,2023-10-19 20:44:06
14017,24.312,2023-10-19 20:44:09
14018,24.375,2023-10-19 20:44:12
14019,24.375,2023-10-19 20:44:15
14020,24.375,2023-10-19 20:44:18
14021,24.375,2023-10-19 20:44:21
14022,24.375,2023-10-19 20:44:24
14023,24.437,2023-10-19 20:44:26
14024,24.437,2023-10-19 20:44:29
14025,24.437,2023-10-19 20:44:32
14026,24.437,2023-10-19 20:44:35
14027,24.25,2023-10-19 20:44:38
14028,24.25,2023-10-19 20:44:40
14029,24.25,2023-10-19 20:44:43
14030,24.25,2023-10-19 20:44:46
14031,24.25,2023-10-19 20:44:49
14032,24.187,2023-10-19 20:44:52
14033,24.187,2023-10-19 20:44:57
14034,24.125,2023-10-19 20:45:02
14035,24.125,2023-10-19 20:45:08
14036,24.125,2023-10-19 20:45:14
14037,24.125,2023-10-19 20:45:20
14038,24.125,2023-10-19 20:45:26
14039,24.125,2023-10-19 20:45:32
14040,24.125,2023-10-19 20:45:38
14041,24.187,2023-10-19 20:45:44
14042,24.187,2023-10-19 20:45:50
14043,24.187,2023-10-19 20:45:56
14044,24.187,2023-10-19 20:46:02
14045,24.062,2023-10-19 20:46:08
14046,24.125,2023-10-19 20:46:14
14047,24.125,2023-10-19 20:46:20
14048,24.125,2023-10-19 20:46:26
14049,24.062,2023-10-19 20:46:32
14050,24.0,2023-10-19 20:46:37
14051,23.937,2023-10-19 20:46:43
14052,23.937,2023-10-19 20:46:49
14053,23.937,2023-10-19 20:46:54
14054,23.875,2023-10-19 20:46:59
14055,23.875,2023-10-19 20:47:04
14056,23.875,2023-10-19 20:47:09
14057,23.937,2023-10-19 20:47:15
14058,23.937,2023-10-19 20:47:19
14059,24.0,2023-10-19 20:47:24
14060,24.062,2023-10-19 20:47:29
14061,24.062,2023-10-19 20:47:34
14062,24.062,2023-10-19 20:47:38
14063,24.187,2023-10-19 20:47:44
14064,24.187,2023-10-19 20:47:49
14065,24.187,2023-10-19 20:47:54
14066,24.187,2023-10-19 20:47:59
14067,24.187,2023-10-19 20:48:04
14068,24.187,2023-10-19 20:48:09
14069,24.187,2023-10-19 20:48:11
14070,24.312,2023-10-19 20:48:13
14071,24.25,2023-10-19 20:48:15
14072,24.25,2023-10-19 20:48:16
14073,24.25,2023-10-19 20:48:19
14074,24.312,2023-10-19 20:48:21
14075,24.312,2023-10-19 20:48:23
14076,24.312,2023-10-19 20:48:25
14077,24.312,2023-10-19 20:48:27
14078,24.312,2023-10-19 20:48:29
14079,24.312,2023-10-19 20:48:31
14080,24.312,2023-10-19 20:48:33
14081,24.25,2023-10-19 20:48:35
14082,24.25,2023-10-19 20:48:37
14083,24.25,2023-10-19 20:48:39
14084,24.25,2023-10-19 20:48:41
14085,,2023-10-19 20:48:43
14086,24.25,2023-10-19 20:48:45
14087,24.25,2023-10-19 20:48:47
14088,24.25,2023-10-19 20:48:49
14089,24.25,2023-10-19 20:48:51
14090,24.25,2023-10-19 20:48:53
14091,24.25,2023-10-19 20:48:55
14092,24.25,2023-10-19 20:48:56
14093,24.25,2023-10-19 20:48:58
14094,24.25,2023-10-19 20:49:00
14095,24.187,2023-10-19 20:49:02
14096,24.187,2023-10-19 20:49:05
14097,24.187,2023-10-19 20:49:07
14098,24.187,2023-10-19 20:49:09
14099,24.25,2023-10-19 20:49:11
14100,24.25,2023-10-19 20:49:13
14101,24.25,2023-10-19 20:49:15
14102,24.25,2023-10-19 20:49:17
14103,24.25,2023-10-19 20:49:19
14104,24.25,2023-10-19 20:49:21
14105,24.25,2023-10-19 20:49:23
14106,24.25,2023-10-19 20:49:25
14107,24.25,2023-10-19 20:49:27
14108,24.25,2023-10-19 20:49:29
14109,24.25,2023-10-19 20:49:31
14110,,2023-10-19 20:49:33
14111,24.187,2023-10-19 20:49:35
14112,24.187,2023-10-19 20:49:36
14113,24.187,2023-10-19 20:49:38
14114,24.187,2023-10-19 20:49:40
14115,24.187,2023-10-19 20:49:42
14116,24.125,2023-10-19 20:49:44
14117,24.187,2023-10-19 20:49:46
14118,24.125,2023-10-19 20:49:48
14119,24.125,2023-10-19 20:49:50
14120,24.125,2023-10-19 20:49:52
14121,24.187,2023-10-19 20:49:54
14122,24.25,2023-10-19 20:49:56
14123,24.25,2023-10-19 20:49:58
14124,24.25,2023-10-19 20:50:00
14125,24.25,2023-10-19 20:50:02
14126,24.25,2023-10-19 20:50:04
14127,24.25,2023-10-19 20:50:06
14128,24.25,2023-10-19 20:50:08
14129,24.25,2023-10-19 20:50:10
14130,24.312,2023-10-19 20:50:12
14131,24.312,2023-10-19 20:50:14
14132,24.312,2023-10-19 20:50:16
14133,24.312,2023-10-19 20:50:18
14134,24.312,2023-10-19 20:50:20
14135,24.312,2023-10-19 20:50:21
14136,24.312,2023-10-19 20:50:23
14137,24.312,2023-10-19 20:50:25
14138,24.312,2023-10-19 20:50:27
14139,24.312,2023-10-19 20:50:29
14140,24.312,2023-10-19 20:50:34
14141,24.312,2023-10-19 20:50:39
14142,24.312,2023-10-19 20:50:43
14143,24.312,2023-10-19 20:50:48
14144,24.312,2023-10-19 20:50:53
14145,24.312,2023-10-19 20:50:58
14146,24.312,2023-10-19 20:51:03
14147,24.312,2023-10-19 20:51:08
14148,24.25,2023-10-19 20:51:13
14149,24.25,2023-10-19 20:51:18
14150,24.25,2023-10-19 20:51:22
14151,24.312,2023-10-19 20:51:27
14152,24.312,2023-10-19 20:51:32
14153,24.312,2023-10-19 20:51:37
14154,24.312,2023-10-19 20:51:42
14155,24.312,2023-10-19 20:51:47
14156,24.312,2023-10-19 20:51:52
14157,24.312,2023-10-19 20:51:57
14158,24.312,2023-10-19 20:52:02
14159,24.25,2023-10-19 20:52:07
14160,24.25,2023-10-19 20:52:12
14161,24.25,2023-10-19 20:52:17
14162,24.25,2023-10-19 20:52:22
14163,24.25,2023-10-19 20:52:27
14164,24.25,2023-10-19 20:52:32
14165,24.375,2023-10-19 20:52:37
14166,,2023-10-19 20:52:42
14167,24.437,2023-10-19 20:52:47
14168,24.437,2023-10-19 20:52:52
14169,24.437,2023-10-19 20:52:56
14170,24.375,2023-10-19 20:53:01
14171,,2023-10-19 20:53:06
14172,,2023-10-19 20:53:11
14173,24.437,2023-10-19 20:53:17
14174,24.375,2023-10-19 20:53:22
14175,24.375,2023-10-19 20:53:26
14176,24.312,2023-10-19 20:53:31
14177,24.312,2023-10-19 20:53:36
14178,24.312,2023-10-19 20:53:39
14179,24.312,2023-10-19 20:53:42
14180,24.312,2023-10-19 20:53:44
14181,24.312,2023-10-19 20:53:47
14182,24.312,2023-10-19 20:53:50
14183,24.312,2023-10-19 20:53:53
14184,24.312,2023-10-19 20:53:56
14185,24.312,2023-10-19 20:53:59
14186,24.312,2023-10-19 20:54:02
14187,24.312,2023-10-19 20:54:05
14188,24.312,2023-10-19 20:54:07
14189,24.312,2023-10-19 20:54:10
14190,24.187,2023-10-19 20:54:13
14191,24.125,2023-10-19 20:54:16
14192,24.125,2023-10-19 20:54:19
14193,24.125,2023-10-19 20:54:22
14194,24.125,2023-10-19 20:54:25
14195,24.062,2023-10-19 20:54:28
14196,24.062,2023-10-19 20:54:31
14197,,2023-10-19 20:54:34
14198,24.062,2023-10-19 20:54:38
14199,24.0,2023-10-19 20:54:40
14200,24.0,2023-10-19 20:54:43
14201,24.0,2023-10-19 20:54:46
14202,23.937,2023-10-19 20:54:49
14203,23.937,2023-10-19 20:54:52
14204,23.937,2023-10-19 20:54:55
14205,23.937,2023-10-19 20:54:57
14206,23.937,2023-10-19 20:55:00
14207,23.937,2023-10-19 20:55:03
14208,23.937,2023-10-19 20:55:06
14209,23.687,2023-10-19 20:55:09
14210,23.687,2023-10-19 20:55:12
14211,23.687,2023-10-19 20:55:15
14212,23.687,2023-10-19 20:55:17
14213,23.687,2023-10-19 20:55:20
14214,23.75,2023-10-19 20:55:23
14215,23.75,2023-10-19 20:55:26
14216,23.75,2023-10-19 20:55:29
14217,23.75,2023-10-19 20:55:32
14218,23.75,2023-10-19 20:55:35
14219,23.75,2023-10-19 20:55:37
14220,23.75,2023-10-19 20:55:40
14221,23.75,2023-10-19 20:55:43
14222,23.75,2023-10-19 20:55:46
14223,23.75,2023-10-19 20:55:49
14224,23.75,2023-10-19 20:55:52
14225,23.75,2023-10-19 20:55:54
14226,23.75,2023-10-19 20:55:57
14227,23.75,2023-10-19 20:56:00
14228,23.75,2023-10-19 20:56:03
14229,23.687,2023-10-19 20:56:06
14230,23.687,2023-10-19 20:56:09
14231,23.687,2023-10-19 20:56:11
14232,23.687,2023-10-19 20:56:13
14233,23.625,2023-10-19 20:56:15
14234,23.625,2023-10-19 20:56:17
14235,23.625,2023-10-19 20:56:19
14236,23.625,2023-10-19 20:56:21
14237,23.625,2023-10-19 20:56:23
14238,23.562,2023-10-19 20:56:25
14239,23.562,2023-10-19 20:56:27
14240,23.562,2023-10-19 20:56:29
14241,23.562,2023-10-19 20:56:31
14242,23.562,2023-10-19 20:56:33
14243,23.562,2023-10-19 20:56:35
14244,23.562,2023-10-19 20:56:37
14245,23.562,2023-10-19 20:56:39
14246,23.562,2023-10-19 20:56:41
14247,23.5,2023-10-19 20:56:43
14248,23.5,2023-10-19 20:56:45
14249,23.5,2023-10-19 20:56:47
14250,23.5,2023-10-19 20:56:49
14251,23.437,2023-10-19 20:56:51
14252,23.437,2023-10-19 20:56:53
14253,23.437,2023-10-19 20:56:55
14254,23.375,2023-10-19 20:56:57
14255,23.437,2023-10-19 20:56:59
14256,23.375,2023-10-19 20:57:01
14257,23.375,2023-10-19 20:57:03
14258,23.375,2023-10-19 20:57:05
14259,23.375,2023-10-19 20:57:07
14260,23.0,2023-10-19 20:57:09
14261,22.875,2023-10-19 20:57:11
14262,22.75,2023-10-19 20:57:13
14263,22.687,2023-10-19 20:57:15
14264,22.687,2023-10-19 20:57:17
14265,22.562,2023-10-19 20:57:19
14266,22.562,2023-10-19 20:57:21
14267,22.562,2023-10-19 20:57:23
14268,22.562,2023-10-19 20:57:25
14269,22.562,2023-10-19 20:57:27
14270,22.562,2023-10-19 20:57:29
14271,22.562,2023-10-19 20:57:31
14272,22.562,2023-10-19 20:57:33
14273,22.562,2023-10-19 20:57:35
14274,22.562,2023-10-19 20:57:37
14275,,2023-10-19 20:57:39
14276,22.812,2023-10-19 20:57:41
14277,22.875,2023-10-19 20:57:43
14278,22.875,2023-10-19 20:57:45
14279,22.937,2023-10-19 20:57:47
14280,23.0,2023-10-19 20:57:49
14281,23.0,2023-10-19 20:57:51
14282,23.062,2023-10-19 20:57:53
14283,23.125,2023-10-19 20:57:55
14284,23.125,2023-10-19 20:57:57
14285,23.125,2023-10-19 20:57:59
14286,23.125,2023-10-19 20:58:01
14287,23.125,2023-10-19 20:58:03
14288,23.125,2023-10-19 20:58:05
14289,,2023-10-19 20:58:07
14290,23.125,2023-10-19 20:58:09
14291,23.125,2023-10-19 20:58:12
14292,23.312,2023-10-19 20:58:13
14293,23.312,2023-10-19 20:58:15
14294,23.312,2023-10-19 20:58:18
14295,23.375,2023-10-19 20:58:19
14296,23.375,2023-10-19 20:58:21
14297,23.437,2023-10-19 20:58:23
14298,23.437,2023-10-19 20:58:25
14299,23.5,2023-10-19 20:58:27
14300,23.5,2023-10-19 20:58:29
14301,23.562,2023-10-19 20:58:31
14302,23.562,2023-10-19 20:58:33
14303,23.562,2023-10-19 20:58:35
14304,23.562,2023-10-19 20:58:37
14305,23.625,2023-10-19 20:58:39
14306,23.625,2023-10-19 20:58:41
14307,23.625,2023-10-19 20:58:43
14308,23.687,2023-10-19 20:58:45
14309,23.687,2023-10-19 20:58:47
14310,23.687,2023-10-19 20:58:49
14311,23.687,2023-10-19 20:58:51
14312,23.687,2023-10-19 20:58:53
14313,23.687,2023-10-19 20:58:55
14314,23.687,2023-10-19 20:58:57
14315,23.625,2023-10-19 20:58:59
14316,23.625,2023-10-19 20:59:01
14317,23.5,2023-10-19 20:59:03
14318,23.5,2023-10-19 20:59:05
14319,23.5,2023-10-19 20:59:07
14320,23.5,2023-10-19 20:59:11
14321,23.5,2023-10-19 20:59:13
14322,23.5,2023-10-19 20:59:16
14323,23.5,2023-10-19 20:59:19
14324,23.375,2023-10-19 20:59:22
14325,23.375,2023-10-19 20:59:25
14326,23.375,2023-10-19 20:59:27
14327,23.375,2023-10-19 20:59:30
14328,23.375,2023-10-19 20:59:33
14329,23.375,2023-10-19 20:59:36
14330,23.187,2023-10-19 20:59:38
14331,23.187,2023-10-19 20:59:41
14332,23.187,2023-10-19 20:59:44
14333,23.25,2023-10-19 20:59:47
14334,,2023-10-19 20:59:50
14335,23.25,2023-10-19 20:59:53
14336,23.25,2023-10-19 20:59:56
14337,23.312,2023-10-19 20:59:58
14338,23.312,2023-10-19 21:00:01
14339,23.312,2023-10-19 21:00:04
14340,23.312,2023-10-19 21:00:07
14341,23.25,2023-10-19 21:00:10
14342,23.312,2023-10-19 21:00:13
14343,23.312,2023-10-19 21:00:16
14344,23.312,2023-10-19 21:00:19
14345,23.312,2023-10-19 21:00:22
14346,23.312,2023-10-19 21:00:25
14347,23.312,2023-10-19 21:00:28
14348,23.312,2023-10-19 21:00:31
14349,23.312,2023-10-19 21:00:34
14350,23.312,2023-10-19 21:00:37
14351,23.0,2023-10-19 21:00:40
14352,23.062,2023-10-19 21:00:43
14353,23.062,2023-10-19 21:00:46
14354,23.062,2023-10-19 21:00:49
14355,23.062,2023-10-19 21:00:52
14356,23.062,2023-10-19 21:00:55
14357,23.062,2023-10-19 21:00:57
14358,23.125,2023-10-19 21:00:59
14359,23.125,2023-10-19 21:01:01
14360,23.187,2023-10-19 21:01:03
14361,23.187,2023-10-19 21:01:05
14362,,2023-10-19 21:01:07
14363,23.187,2023-10-19 21:01:09
14364,23.25,2023-10-19 21:01:11
14365,23.25,2023-10-19 21:01:14
14366,23.25,2023-10-19 21:01:16
